truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1161,original,asymmetric_premise,0.0,-0.09049623265905157
1161,original,asymmetric_conclusion,0.0,-0.08153797409044461
1161,negation,original,1.0,0.18760813356618714
1161,negation,asymmetric_premise,0.0,-0.2193962556680557
1161,negation,asymmetric_conclusion,0.0,-0.2146457341572553
1162,original,original,1.0,0.1754007469043167
1162,original,asymmetric_premise,0.0,-0.1356827267110352
1162,original,asymmetric_conclusion,0.0,-0.1358395229692231
1162,negation,original,1.0,0.20348984754794705
1162,negation,asymmetric_premise,0.0,-0.20888540506924627
1162,negation,asymmetric_conclusion,0.0,-0.2193363420555438
1163,original,original,1.0,0.15873248962349146
1163,original,asymmetric_premise,0.0,-0.11736486021264936
1163,original,asymmetric_conclusion,0.0,-0.09367033171480878
1163,negation,original,1.0,0.17984295781174123
1163,negation,asymmetric_premise,0.0,-0.20145456840418416
1163,negation,asymmetric_conclusion,0.0,-0.21195402299499969
1164,original,original,1.0,0.16542248727635867
1164,original,asymmetric_premise,0.0,-0.1459771386273032
1164,original,asymmetric_conclusion,0.0,-0.1443571494253136
1164,negation,original,1.0,0.21929889520762036
1164,negation,asymmetric_premise,0.0,-0.22128132487867572
1164,negation,asymmetric_conclusion,0.0,-0.20573503833378534
1165,original,original,1.0,0.15445200407887003
1165,original,asymmetric_premise,0.0,-0.10527558605126647
1165,original,asymmetric_conclusion,0.0,-0.09503068856025244
1165,negation,original,1.0,0.20396140520832273
1165,negation,asymmetric_premise,0.0,-0.23992988787177552
1165,negation,asymmetric_conclusion,0.0,-0.22678104237846317
1166,original,original,1.0,0.14424824316937607
1166,original,asymmetric_premise,0.0,-0.09027300418015693
1166,original,asymmetric_conclusion,0.0,-0.10066522985818974
1166,negation,original,1.0,0.1448269353317842
1166,negation,asymmetric_premise,0.0,-0.17036783459130397
1166,negation,asymmetric_conclusion,0.0,-0.1598004661579584
1167,original,original,1.0,0.16359064922018116
1167,original,asymmetric_premise,0.0,-0.13995659144451408
1167,original,asymmetric_conclusion,0.0,-0.1352193189698861
1167,negation,original,1.0,0.1744901280213357
1167,negation,asymmetric_premise,0.0,-0.20665250363474844
1167,negation,asymmetric_conclusion,0.0,-0.20456182720163968
1168,original,original,1.0,0.17937365829073793
1168,original,asymmetric_premise,0.0,-0.1500636383105931
1168,original,asymmetric_conclusion,0.0,-0.13924919726272014
1168,negation,original,1.0,0.21291110269505853
1168,negation,asymmetric_premise,0.0,-0.2094752054519076
1168,negation,asymmetric_conclusion,0.0,-0.22255842196551961
1169,original,original,1.0,0.1379506918763522
1169,original,asymmetric_premise,0.0,-0.09682599495853203
1169,original,asymmetric_conclusion,0.0,-0.09448890376492447
1169,negation,original,1.0,0.13564434569564174
1169,negation,asymmetric_premise,0.0,-0.1648030322949851
1169,negation,asymmetric_conclusion,0.0,-0.1577215664928848
1170,original,original,0.0,-0.1395774309198662
1170,original,asymmetric_premise,0.0,-0.0835372282093509
1170,original,asymmetric_conclusion,0.0,-0.08922933837343558
1170,negation,original,1.0,0.18329971525180205
1170,negation,asymmetric_premise,0.0,-0.19707885314025808
1170,negation,asymmetric_conclusion,0.0,-0.20057695028844483
1171,original,original,1.0,0.1838746356589358
1171,original,asymmetric_premise,0.0,-0.1521829974821593
1171,original,asymmetric_conclusion,0.0,-0.14856944881188824
1171,negation,original,1.0,0.1471923755404049
1171,negation,asymmetric_premise,0.0,-0.1500575790151398
1171,negation,asymmetric_conclusion,0.0,-0.18388880261776167
1172,original,original,1.0,0.1070514683317975
1172,original,asymmetric_premise,0.0,-0.015980552043727614
1172,original,asymmetric_conclusion,0.0,-0.04452406186821267
1172,negation,original,1.0,0.16285035589288924
1172,negation,asymmetric_premise,0.0,-0.21054908474803438
1172,negation,asymmetric_conclusion,0.0,-0.20592271560617648
1173,original,original,1.0,0.15260125300609403
1173,original,asymmetric_premise,0.0,-0.11558075327903222
1173,original,asymmetric_conclusion,0.0,-0.10656557550162842
1173,negation,original,1.0,0.18948596079598545
1173,negation,asymmetric_premise,0.0,-0.22066993533678328
1173,negation,asymmetric_conclusion,0.0,-0.20280673855703918
1174,original,original,1.0,0.15947448936660638
1174,original,asymmetric_premise,0.0,-0.12847459834383565
1174,original,asymmetric_conclusion,0.0,-0.13144762048315445
1174,negation,original,1.0,0.15256841866233725
1174,negation,asymmetric_premise,0.0,-0.17761825468700207
1174,negation,asymmetric_conclusion,0.0,-0.1612334899313641
1175,original,original,1.0,0.1998870527629518
1175,original,asymmetric_premise,0.0,-0.19368955248355962
1175,original,asymmetric_conclusion,0.0,-0.14329805448974137
1175,negation,original,1.0,0.1704709652763207
1175,negation,asymmetric_premise,0.0,-0.2048101302958123
1175,negation,asymmetric_conclusion,0.0,-0.19970198596388095
1176,original,original,1.0,0.18214604093748063
1176,original,asymmetric_premise,0.0,-0.1447035717806295
1176,original,asymmetric_conclusion,0.0,-0.14226783048628322
1176,negation,original,0.0,-0.22126806029547938
1176,negation,asymmetric_premise,0.0,-0.2300890070132825
1176,negation,asymmetric_conclusion,0.0,-0.22066970852803752
1177,original,original,1.0,0.16670759596772192
1177,original,asymmetric_premise,0.0,-0.0933212657335195
1177,original,asymmetric_conclusion,0.0,-0.12978982291253086
1177,negation,original,1.0,0.13189182509352107
1177,negation,asymmetric_premise,0.0,-0.16938078619842753
1177,negation,asymmetric_conclusion,0.0,-0.16363891274191725
1178,original,original,1.0,0.15737746562516172
1178,original,asymmetric_premise,0.0,-0.13672821829574205
1178,original,asymmetric_conclusion,0.0,-0.14233860842402066
1178,negation,original,1.0,0.16628570296580092
1178,negation,asymmetric_premise,0.0,-0.19184688266667424
1178,negation,asymmetric_conclusion,0.0,-0.1892218400473032
1179,original,original,1.0,0.17510170864280653
1179,original,asymmetric_premise,0.0,-0.13131594208783273
1179,original,asymmetric_conclusion,0.0,-0.126964698238061
1179,negation,original,1.0,0.17310351953523026
1179,negation,asymmetric_premise,0.0,-0.18464909901282778
1179,negation,asymmetric_conclusion,0.0,-0.19229372916896845
1180,original,original,1.0,0.15742257291718123
1180,original,asymmetric_premise,0.0,-0.13129344851765112
1180,original,asymmetric_conclusion,0.0,-0.10765608186459555
1180,negation,original,1.0,0.14250258339883104
1180,negation,asymmetric_premise,0.0,-0.1865119367578518
1180,negation,asymmetric_conclusion,0.0,-0.18654231305088392
1181,original,original,1.0,0.15599881982203054
1181,original,asymmetric_premise,0.0,-0.09694195966339007
1181,original,asymmetric_conclusion,0.0,-0.09798245351276758
1181,negation,original,0.0,-0.15741885275299985
1181,negation,asymmetric_premise,0.0,-0.2027806766127502
1181,negation,asymmetric_conclusion,0.0,-0.19188752924226732
1182,original,original,0.0,-0.18398762366849597
1182,original,asymmetric_premise,0.0,-0.18448743069877802
1182,original,asymmetric_conclusion,0.0,-0.1672536481133107
1182,negation,original,1.0,0.1322504769872705
1182,negation,asymmetric_premise,0.0,-0.168318803088047
1182,negation,asymmetric_conclusion,0.0,-0.16266676258830548
1183,original,original,0.0,-0.17678389676638287
1183,original,asymmetric_premise,0.0,-0.11736297913638907
1183,original,asymmetric_conclusion,0.0,-0.09987656419779317
1183,negation,original,1.0,0.1702344883752602
1183,negation,asymmetric_premise,0.0,-0.20813237376639024
1183,negation,asymmetric_conclusion,0.0,-0.1974587681235161
1184,original,original,1.0,0.18041343638267465
1184,original,asymmetric_premise,0.0,-0.1470335263853629
1184,original,asymmetric_conclusion,0.0,-0.14061102592530067
1184,negation,original,1.0,0.1888105479353063
1184,negation,asymmetric_premise,0.0,-0.19200165763259952
1184,negation,asymmetric_conclusion,0.0,-0.20649433009683976
1185,original,original,1.0,0.1463378598118512
1185,original,asymmetric_premise,0.0,-0.08130658340236864
1185,original,asymmetric_conclusion,0.0,-0.08216318227430847
1185,negation,original,1.0,0.18679842624336898
1185,negation,asymmetric_premise,0.0,-0.20973187037427501
1185,negation,asymmetric_conclusion,0.0,-0.21063202036479753
1186,original,original,1.0,0.17165351753285452
1186,original,asymmetric_premise,0.0,-0.15103950352422413
1186,original,asymmetric_conclusion,0.0,-0.11744010257233449
1186,negation,original,1.0,0.1897232782890779
1186,negation,asymmetric_premise,0.0,-0.19836088559656684
1186,negation,asymmetric_conclusion,0.0,-0.19352547304825607
1187,original,original,1.0,0.11367234964866522
1187,original,asymmetric_premise,0.0,-0.08291239957932163
1187,original,asymmetric_conclusion,0.0,-0.03878197086280222
1187,negation,original,1.0,0.1337800383324015
1187,negation,asymmetric_premise,0.0,-0.18017181094109008
1187,negation,asymmetric_conclusion,0.0,-0.17515544085220847
1188,original,original,1.0,0.12325524436200638
1188,original,asymmetric_premise,0.0,-0.057302099060342025
1188,original,asymmetric_conclusion,0.0,-0.08523309584900782
1188,negation,original,1.0,0.1872910217979837
1188,negation,asymmetric_premise,0.0,-0.1870586554195845
1188,negation,asymmetric_conclusion,0.0,-0.1824357743262421
1189,original,original,1.0,0.1617641834187751
1189,original,asymmetric_premise,0.0,-0.1222837732112958
1189,original,asymmetric_conclusion,0.0,-0.08479615612564655
1189,negation,original,1.0,0.16640671367590598
1189,negation,asymmetric_premise,0.0,-0.20300699443464393
1189,negation,asymmetric_conclusion,0.0,-0.20076892821342093
1190,original,original,1.0,0.14226105628393257
1190,original,asymmetric_premise,0.0,-0.11523424018435653
1190,original,asymmetric_conclusion,0.0,-0.10525530925445997
1190,negation,original,1.0,0.17595482958681335
1190,negation,asymmetric_premise,0.0,-0.1878486155491865
1190,negation,asymmetric_conclusion,0.0,-0.19928579115588252
1191,original,original,1.0,0.1726816432847563
1191,original,asymmetric_premise,1.0,0.11259036706350563
1191,original,asymmetric_conclusion,0.0,-0.11784239116526828
1191,negation,original,1.0,0.2112623685551656
1191,negation,asymmetric_premise,0.0,-0.2433256516961463
1191,negation,asymmetric_conclusion,0.0,-0.24036933952995784
1192,original,original,1.0,0.15320490237100376
1192,original,asymmetric_premise,0.0,-0.13074407144624653
1192,original,asymmetric_conclusion,0.0,-0.11741894079491785
1192,negation,original,1.0,0.18132760970235465
1192,negation,asymmetric_premise,0.0,-0.20051299236143594
1192,negation,asymmetric_conclusion,0.0,-0.20250483676655195
1193,original,original,1.0,0.1596684997054962
1193,original,asymmetric_premise,0.0,-0.08751430323975887
1193,original,asymmetric_conclusion,0.0,-0.1030262180508474
1193,negation,original,1.0,0.19009248413375301
1193,negation,asymmetric_premise,0.0,-0.21150812714978004
1193,negation,asymmetric_conclusion,0.0,-0.20436467361162916
1194,original,original,1.0,0.18340754399202874
1194,original,asymmetric_premise,0.0,-0.1316502836811855
1194,original,asymmetric_conclusion,0.0,-0.11341182280919573
1194,negation,original,1.0,0.13748710879614184
1194,negation,asymmetric_premise,1.0,0.15443012728882924
1194,negation,asymmetric_conclusion,0.0,-0.16733452742677216
1195,original,original,1.0,0.15361848464409086
1195,original,asymmetric_premise,0.0,-0.1523388017148195
1195,original,asymmetric_conclusion,0.0,-0.13898453074623118
1195,negation,original,0.0,-0.16120016609247045
1195,negation,asymmetric_premise,0.0,-0.1859888103022146
1195,negation,asymmetric_conclusion,0.0,-0.2051584411673769
1196,original,original,1.0,0.17501226820063284
1196,original,asymmetric_premise,0.0,-0.13207947157984581
1196,original,asymmetric_conclusion,0.0,-0.13791888386643886
1196,negation,original,1.0,0.1587757178365619
1196,negation,asymmetric_premise,0.0,-0.19674975950886797
1196,negation,asymmetric_conclusion,0.0,-0.19103197537175795
1197,original,original,1.0,0.15493267336759473
1197,original,asymmetric_premise,0.0,-0.10738365620617647
1197,original,asymmetric_conclusion,0.0,-0.11444924797390922
1197,negation,original,1.0,0.19622715209807237
1197,negation,asymmetric_premise,0.0,-0.2030179668688711
1197,negation,asymmetric_conclusion,0.0,-0.18921517345986846
1198,original,original,1.0,0.18293748900107173
1198,original,asymmetric_premise,0.0,-0.1398637920719425
1198,original,asymmetric_conclusion,0.0,-0.13788356728685067
1198,negation,original,1.0,0.19062913285247923
1198,negation,asymmetric_premise,0.0,-0.20514131233870758
1198,negation,asymmetric_conclusion,0.0,-0.2035251576579373
1199,original,original,1.0,0.1469458178746347
1199,original,asymmetric_premise,0.0,-0.10234870028721589
1199,original,asymmetric_conclusion,0.0,-0.10029126958706187
1199,negation,original,1.0,0.2018445426021712
1199,negation,asymmetric_premise,0.0,-0.2114673590377763
1199,negation,asymmetric_conclusion,0.0,-0.20689670418752956
1200,original,original,1.0,0.14231244645155808
1200,original,asymmetric_premise,0.0,-0.11708715722205819
1200,original,asymmetric_conclusion,0.0,-0.1086261721087876
1200,negation,original,1.0,0.21191394607602973
1200,negation,asymmetric_premise,0.0,-0.23762138171675187
1200,negation,asymmetric_conclusion,0.0,-0.23359668272301068
1201,original,original,1.0,0.13279974926776625
1201,original,asymmetric_premise,0.0,-0.09881450562480966
1201,original,asymmetric_conclusion,0.0,-0.11406628736088001
1201,negation,original,1.0,0.18957100689961878
1201,negation,asymmetric_premise,0.0,-0.19694777102250258
1201,negation,asymmetric_conclusion,0.0,-0.20373563606370595
1202,original,original,1.0,0.16852960952629292
1202,original,asymmetric_premise,0.0,-0.14452289499955528
1202,original,asymmetric_conclusion,0.0,-0.13251001535515372
1202,negation,original,1.0,0.18570131050595368
1202,negation,asymmetric_premise,0.0,-0.18442432668156994
1202,negation,asymmetric_conclusion,0.0,-0.19213483912731966
1203,original,original,1.0,0.1898606020174113
1203,original,asymmetric_premise,0.0,-0.14092674665867408
1203,original,asymmetric_conclusion,0.0,-0.14364178276963066
1203,negation,original,1.0,0.21616969999332697
1203,negation,asymmetric_premise,0.0,-0.2287213560389948
1203,negation,asymmetric_conclusion,0.0,-0.2257932958821175
1204,original,original,1.0,0.12865725648036724
1204,original,asymmetric_premise,0.0,-0.09640509895771612
1204,original,asymmetric_conclusion,0.0,-0.0833120701502996
1204,negation,original,1.0,0.18439311957097865
1204,negation,asymmetric_premise,0.0,-0.21393238687864988
1204,negation,asymmetric_conclusion,0.0,-0.20886009519391643
1205,original,original,0.0,-0.17449567584368048
1205,original,asymmetric_premise,0.0,-0.09517882489878715
1205,original,asymmetric_conclusion,0.0,-0.12598334597549896
1205,negation,original,1.0,0.15906412274570644
1205,negation,asymmetric_premise,0.0,-0.17293028965113297
1205,negation,asymmetric_conclusion,0.0,-0.18561866857013287
1206,original,original,1.0,0.11692889829823037
1206,original,asymmetric_premise,0.0,-0.09663302953295437
1206,original,asymmetric_conclusion,1.0,0.08627655294880274
1206,negation,original,1.0,0.22186511210107285
1206,negation,asymmetric_premise,0.0,-0.21372580108519984
1206,negation,asymmetric_conclusion,0.0,-0.22464039464958052
1207,original,original,1.0,0.14696494599159673
1207,original,asymmetric_premise,0.0,-0.1176902737187212
1207,original,asymmetric_conclusion,0.0,-0.1120894152825241
1207,negation,original,0.0,-0.1575118555168866
1207,negation,asymmetric_premise,0.0,-0.1811359913001666
1207,negation,asymmetric_conclusion,0.0,-0.18229379278660526
1208,original,original,1.0,0.15776620380061712
1208,original,asymmetric_premise,0.0,-0.13459456110292278
1208,original,asymmetric_conclusion,0.0,-0.11717721870999143
1208,negation,original,1.0,0.2108405991495635
1208,negation,asymmetric_premise,0.0,-0.2368524440650891
1208,negation,asymmetric_conclusion,0.0,-0.264170038158356
1209,original,original,0.0,-0.12702474904005373
1209,original,asymmetric_premise,0.0,-0.1014167224527682
1209,original,asymmetric_conclusion,0.0,-0.09145690963828304
