truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
858,original,asymmetric_premise,0.0,-0.11745091855071697
858,original,asymmetric_conclusion,0.0,-0.14529082131403812
858,negation,original,1.0,0.2539569771174425
858,negation,asymmetric_premise,0.0,-0.2590321596972721
858,negation,asymmetric_conclusion,1.0,0.2581705163437163
859,original,original,1.0,0.19693218736527823
859,original,asymmetric_premise,0.0,-0.1276615585572478
859,original,asymmetric_conclusion,0.0,-0.12407460013051341
859,negation,original,1.0,0.15922283844638813
859,negation,asymmetric_premise,0.0,-0.19666816676127227
859,negation,asymmetric_conclusion,0.0,-0.1887875559223779
860,original,original,0.0,-0.010731046722948043
860,original,asymmetric_premise,0.0,-0.05891240587051992
860,original,asymmetric_conclusion,0.0,-0.07963069480496836
860,negation,original,1.0,0.17928735735200535
860,negation,asymmetric_premise,0.0,-0.17730098390888727
860,negation,asymmetric_conclusion,0.0,-0.17913874713066585
861,original,original,1.0,0.1746503169317883
861,original,asymmetric_premise,0.0,-0.10815517271673272
861,original,asymmetric_conclusion,0.0,-0.13727283913600563
861,negation,original,1.0,0.2124439967282928
861,negation,asymmetric_premise,0.0,-0.25721406303569166
861,negation,asymmetric_conclusion,0.0,-0.2497219285205892
862,original,original,1.0,0.13564762213968068
862,original,asymmetric_premise,0.0,-0.11541561612226235
862,original,asymmetric_conclusion,0.0,-0.11142405951186402
862,negation,original,1.0,0.16181073509361185
862,negation,asymmetric_premise,0.0,-0.1818313781622518
862,negation,asymmetric_conclusion,0.0,-0.18541930423701716
863,original,original,1.0,0.13078660446897458
863,original,asymmetric_premise,0.0,-0.13123041893946996
863,original,asymmetric_conclusion,0.0,-0.12801990823619372
863,negation,original,1.0,0.2522592935855789
863,negation,asymmetric_premise,0.0,-0.2940072405156955
863,negation,asymmetric_conclusion,0.0,-0.2928914374929861
864,original,original,1.0,0.16682743027246855
864,original,asymmetric_premise,0.0,-0.10853993974287665
864,original,asymmetric_conclusion,0.0,-0.08745562797388323
864,negation,original,1.0,0.23316520451662642
864,negation,asymmetric_premise,0.0,-0.2767058609363214
864,negation,asymmetric_conclusion,1.0,0.2349525115577786
865,original,original,1.0,0.2036513098419222
865,original,asymmetric_premise,0.0,-0.1423178190156996
865,original,asymmetric_conclusion,0.0,-0.12740966193089315
865,negation,original,1.0,0.21885538464292964
865,negation,asymmetric_premise,0.0,-0.2434194078427989
865,negation,asymmetric_conclusion,0.0,-0.2541037328898666
866,original,original,1.0,0.1294942300576028
866,original,asymmetric_premise,0.0,-0.11001391043802751
866,original,asymmetric_conclusion,0.0,-0.13023375486433317
866,negation,original,1.0,0.19217800678299746
866,negation,asymmetric_premise,0.0,-0.21864562756581069
866,negation,asymmetric_conclusion,0.0,-0.20956023175595692
867,original,original,1.0,0.1484843457739481
867,original,asymmetric_premise,0.0,-0.14717278222236477
867,original,asymmetric_conclusion,0.0,-0.12087417212236673
867,negation,original,1.0,0.20053141333500238
867,negation,asymmetric_premise,0.0,-0.21184426519054808
867,negation,asymmetric_conclusion,0.0,-0.21372830389096154
868,original,original,1.0,0.14940474052384412
868,original,asymmetric_premise,0.0,-0.09169309242340451
868,original,asymmetric_conclusion,0.0,-0.07924286641243876
868,negation,original,0.0,-0.28872713135864175
868,negation,asymmetric_premise,0.0,-0.26238091686159787
868,negation,asymmetric_conclusion,0.0,-0.2796510224701635
869,original,original,1.0,0.15577689579873716
869,original,asymmetric_premise,0.0,-0.04224954773491788
869,original,asymmetric_conclusion,0.0,-0.03670568527583649
869,negation,original,1.0,0.23085860309788625
869,negation,asymmetric_premise,1.0,0.27901135866482707
869,negation,asymmetric_conclusion,0.0,-0.2750857718148291
870,original,original,1.0,0.17665178023409553
870,original,asymmetric_premise,0.0,-0.14573352486674465
870,original,asymmetric_conclusion,0.0,-0.13177679616875557
870,negation,original,1.0,0.1842811854743747
870,negation,asymmetric_premise,0.0,-0.2024571645422435
870,negation,asymmetric_conclusion,0.0,-0.20528564733517238
871,original,original,1.0,0.14439286711437507
871,original,asymmetric_premise,0.0,-0.03448548802366329
871,original,asymmetric_conclusion,0.0,-0.049707182596343394
871,negation,original,1.0,0.24103776408363262
871,negation,asymmetric_premise,0.0,-0.2587527769439166
871,negation,asymmetric_conclusion,0.0,-0.2725696149291726
872,original,original,1.0,0.17865432263017875
872,original,asymmetric_premise,0.0,-0.10075833198915636
872,original,asymmetric_conclusion,0.0,-0.08407155968259311
872,negation,original,1.0,0.21964156649159675
872,negation,asymmetric_premise,0.0,-0.22401864407516717
872,negation,asymmetric_conclusion,0.0,-0.2331011737997169
873,original,original,1.0,0.030468805251754154
873,original,asymmetric_premise,0.0,-0.09068965845853234
873,original,asymmetric_conclusion,0.0,-0.10069272408038281
873,negation,original,1.0,0.26332929018574697
873,negation,asymmetric_premise,0.0,-0.2666212156283599
873,negation,asymmetric_conclusion,0.0,-0.2764962518469722
874,original,original,1.0,0.17261664465122228
874,original,asymmetric_premise,1.0,0.12184786168689543
874,original,asymmetric_conclusion,0.0,-0.13521931896988618
874,negation,original,1.0,0.23441475069298962
874,negation,asymmetric_premise,0.0,-0.24705912640629946
874,negation,asymmetric_conclusion,0.0,-0.24518086137884168
875,original,original,1.0,0.055304306405600405
875,original,asymmetric_premise,0.0,-0.07664520144852935
875,original,asymmetric_conclusion,0.0,-0.04268244903575207
875,negation,original,1.0,0.274744152868422
875,negation,asymmetric_premise,0.0,-0.2622315012403076
875,negation,asymmetric_conclusion,0.0,-0.2785456331498957
876,original,original,1.0,0.1472896406588392
876,original,asymmetric_premise,0.0,-0.0857232530140363
876,original,asymmetric_conclusion,0.0,-0.09029996233865001
876,negation,original,1.0,0.24236966300662657
876,negation,asymmetric_premise,0.0,-0.23916870302536108
876,negation,asymmetric_conclusion,0.0,-0.23120797532825885
877,original,original,1.0,0.2353944176506388
877,original,asymmetric_premise,0.0,-0.19542904395997282
877,original,asymmetric_conclusion,0.0,-0.1881218475123835
877,negation,original,1.0,0.22543531674950995
877,negation,asymmetric_premise,0.0,-0.2513797160389591
877,negation,asymmetric_conclusion,0.0,-0.2569816067501658
878,original,original,1.0,0.16419527883141413
878,original,asymmetric_premise,0.0,-0.10286062188513516
878,original,asymmetric_conclusion,0.0,-0.09080221115450554
878,negation,original,0.0,-0.2210153373469626
878,negation,asymmetric_premise,0.0,-0.24162424406209856
878,negation,asymmetric_conclusion,0.0,-0.2339458106560757
879,original,original,1.0,0.17683563297356336
879,original,asymmetric_premise,0.0,-0.15029388318053466
879,original,asymmetric_conclusion,0.0,-0.1186355691879083
879,negation,original,1.0,0.24388632641672495
879,negation,asymmetric_premise,0.0,-0.2852268205560114
879,negation,asymmetric_conclusion,0.0,-0.2915436104300805
880,original,original,0.0,-0.09331606620201557
880,original,asymmetric_premise,0.0,-0.07137514844872939
880,original,asymmetric_conclusion,0.0,-0.054961551844888476
880,negation,original,1.0,0.21221200108967372
880,negation,asymmetric_premise,0.0,-0.22983564778260956
880,negation,asymmetric_conclusion,0.0,-0.23028973028561844
881,original,original,1.0,0.2084174692044768
881,original,asymmetric_premise,0.0,-0.10105332074255136
881,original,asymmetric_conclusion,0.0,-0.09780370022601229
881,negation,original,1.0,0.21235862329540772
881,negation,asymmetric_premise,0.0,-0.23526829738746816
881,negation,asymmetric_conclusion,0.0,-0.23141964603538756
882,original,original,1.0,0.1958509432680095
882,original,asymmetric_premise,0.0,-0.07553444048408395
882,original,asymmetric_conclusion,0.0,-0.07972664130292695
882,negation,original,1.0,0.2155382329569247
882,negation,asymmetric_premise,0.0,-0.25014349748834214
882,negation,asymmetric_conclusion,0.0,-0.24533390625575985
883,original,original,1.0,0.19229602519395894
883,original,asymmetric_premise,0.0,-0.09714790271046563
883,original,asymmetric_conclusion,0.0,-0.10646044718476264
883,negation,original,1.0,0.22026300208442937
883,negation,asymmetric_premise,0.0,-0.22544504770824392
883,negation,asymmetric_conclusion,0.0,-0.23479324838743
884,original,original,0.0,-0.09452481971304183
884,original,asymmetric_premise,0.0,-0.05906303728952576
884,original,asymmetric_conclusion,0.0,-0.04298611296102325
884,negation,original,1.0,0.2929141057660765
884,negation,asymmetric_premise,0.0,-0.2374767293988656
884,negation,asymmetric_conclusion,0.0,-0.24700897977517722
885,original,original,1.0,0.1038286414856104
885,original,asymmetric_premise,0.0,-0.05528148819815422
885,original,asymmetric_conclusion,0.0,-0.051403950921077024
885,negation,original,1.0,0.204105127503326
885,negation,asymmetric_premise,0.0,-0.21743277264685373
885,negation,asymmetric_conclusion,0.0,-0.22014866589605572
886,original,original,1.0,0.14418882767207497
886,original,asymmetric_premise,0.0,-0.11117705662955618
886,original,asymmetric_conclusion,0.0,-0.1236640042341596
886,negation,original,1.0,0.19869617328847053
886,negation,asymmetric_premise,0.0,-0.20099475139581618
886,negation,asymmetric_conclusion,0.0,-0.2175838201012717
887,original,original,1.0,0.15524970508431912
887,original,asymmetric_premise,0.0,-0.05244873733977815
887,original,asymmetric_conclusion,0.0,-0.0947013241170758
887,negation,original,0.0,-0.2304301571910264
887,negation,asymmetric_premise,0.0,-0.253977942943893
887,negation,asymmetric_conclusion,0.0,-0.26190665095530363
888,original,original,1.0,0.19763518616459771
888,original,asymmetric_premise,0.0,-0.13511703362788197
888,original,asymmetric_conclusion,0.0,-0.12479262990301407
888,negation,original,1.0,0.22799865458667387
888,negation,asymmetric_premise,0.0,-0.224258444971709
888,negation,asymmetric_conclusion,0.0,-0.23225798955235674
889,original,original,1.0,0.15444990949914542
889,original,asymmetric_premise,0.0,-0.10686680442655253
889,original,asymmetric_conclusion,0.0,-0.10754697214234096
889,negation,original,1.0,0.2302247062185629
889,negation,asymmetric_premise,0.0,-0.2401410885816382
889,negation,asymmetric_conclusion,0.0,-0.24228977028412366
890,original,original,1.0,0.15434890256284367
890,original,asymmetric_premise,0.0,-0.10411000023202178
890,original,asymmetric_conclusion,1.0,0.07462431102725957
890,negation,original,1.0,0.24354635269569927
890,negation,asymmetric_premise,0.0,-0.27054012292508606
890,negation,asymmetric_conclusion,0.0,-0.2677215741121005
891,original,original,1.0,0.16426255539746307
891,original,asymmetric_premise,0.0,-0.12303359026563135
891,original,asymmetric_conclusion,0.0,-0.12285278281178581
891,negation,original,1.0,0.21006234657007772
891,negation,asymmetric_premise,0.0,-0.22809606898160614
891,negation,asymmetric_conclusion,0.0,-0.23085476599207547
892,original,original,1.0,0.11268899698022011
892,original,asymmetric_premise,0.0,-0.026380853771784066
892,original,asymmetric_conclusion,0.0,-0.09880175671689245
892,negation,original,1.0,0.242215260626637
892,negation,asymmetric_premise,0.0,-0.25955810907969085
892,negation,asymmetric_conclusion,0.0,-0.25770069978346255
893,original,original,0.0,-0.17455392730936248
893,original,asymmetric_premise,0.0,-0.20404549181577122
893,original,asymmetric_conclusion,0.0,-0.13738675921326304
893,negation,original,1.0,0.21817473563318138
893,negation,asymmetric_premise,0.0,-0.25730423203171743
893,negation,asymmetric_conclusion,0.0,-0.2378458756378307
894,original,original,1.0,0.15787918910395266
894,original,asymmetric_premise,0.0,-0.0830445211260863
894,original,asymmetric_conclusion,0.0,-0.07981690073398572
894,negation,original,1.0,0.1671855130764222
894,negation,asymmetric_premise,0.0,-0.21373831508595023
894,negation,asymmetric_conclusion,0.0,-0.2072065963658641
895,original,original,0.0,-0.09343494512683899
895,original,asymmetric_premise,0.0,-0.018807339004747355
895,original,asymmetric_conclusion,0.0,-0.013719174734152621
895,negation,original,1.0,0.2498413007174128
895,negation,asymmetric_premise,0.0,-0.2909180396229014
895,negation,asymmetric_conclusion,0.0,-0.2781831649476418
896,original,original,1.0,0.24471582579864123
896,original,asymmetric_premise,0.0,-0.11929486844321688
896,original,asymmetric_conclusion,0.0,-0.11929486844321688
896,negation,original,1.0,0.2266732758886225
896,negation,asymmetric_premise,0.0,-0.2636081789742984
896,negation,asymmetric_conclusion,0.0,-0.251987582262064
897,original,original,1.0,0.08331135985903927
897,original,asymmetric_premise,0.0,-0.05027153605311484
897,original,asymmetric_conclusion,0.0,-0.05017522008921162
897,negation,original,1.0,0.2499358542023812
897,negation,asymmetric_premise,0.0,-0.24124368084653663
897,negation,asymmetric_conclusion,0.0,-0.24453807401477062
898,original,original,1.0,0.1328515101736898
898,original,asymmetric_premise,0.0,-0.11135012491499742
898,original,asymmetric_conclusion,0.0,-0.11572259676177533
898,negation,original,1.0,0.18108525969677317
898,negation,asymmetric_premise,0.0,-0.20754542203076362
898,negation,asymmetric_conclusion,0.0,-0.19595526045579584
899,original,original,1.0,0.15290815631518537
899,original,asymmetric_premise,0.0,-0.11506579598548015
899,original,asymmetric_conclusion,0.0,-0.1004149427706086
899,negation,original,0.0,-0.19962999261687941
899,negation,asymmetric_premise,0.0,-0.20722918629110576
899,negation,asymmetric_conclusion,0.0,-0.21209986508201562
900,original,original,1.0,0.16080234165953006
900,original,asymmetric_premise,0.0,-0.12887999849056814
900,original,asymmetric_conclusion,0.0,-0.12063993505324197
900,negation,original,1.0,0.1776034772458969
900,negation,asymmetric_premise,0.0,-0.16006565962945668
900,negation,asymmetric_conclusion,0.0,-0.17659322655308873
901,original,original,1.0,0.13437028692888606
901,original,asymmetric_premise,0.0,-0.0951207049236021
901,original,asymmetric_conclusion,0.0,-0.11011636611697256
901,negation,original,1.0,0.2042957915943964
901,negation,asymmetric_premise,0.0,-0.19731487484807428
901,negation,asymmetric_conclusion,0.0,-0.219404198636403
902,original,original,0.0,-0.11012178324867207
902,original,asymmetric_premise,1.0,0.08439327163939216
902,original,asymmetric_conclusion,0.0,-0.08857508476385469
902,negation,original,1.0,0.23186254910001936
902,negation,asymmetric_premise,0.0,-0.2413920981072948
902,negation,asymmetric_conclusion,0.0,-0.2440504611421662
903,original,original,1.0,0.15201134788982792
903,original,asymmetric_premise,1.0,0.11309220309283749
903,original,asymmetric_conclusion,0.0,-0.10251832456843402
903,negation,original,1.0,0.16324721310343696
903,negation,asymmetric_premise,0.0,-0.20135918082436688
903,negation,asymmetric_conclusion,0.0,-0.20566425586953035
904,original,original,1.0,0.14775773289562152
904,original,asymmetric_premise,0.0,-0.10230764984444095
904,original,asymmetric_conclusion,1.0,0.10447269965481824
904,negation,original,1.0,0.20089820144226916
904,negation,asymmetric_premise,0.0,-0.2526122133157924
904,negation,asymmetric_conclusion,0.0,-0.24179171323662774
905,original,original,0.0,-0.15924235781796706
905,original,asymmetric_premise,0.0,-0.13056233402054618
905,original,asymmetric_conclusion,0.0,-0.11018867250953822
905,negation,original,1.0,0.19110869998921887
