truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1392,negation,asymmetric_premise,0.0,-0.2552713395663873
1392,negation,asymmetric_conclusion,0.0,-0.2562063150372737
1393,original,original,1.0,0.20149528424118462
1393,original,asymmetric_premise,0.0,-0.16355259473743658
1393,original,asymmetric_conclusion,0.0,-0.010971344351521296
1393,negation,original,1.0,0.22057240537513978
1393,negation,asymmetric_premise,0.0,-0.2374294845247291
1393,negation,asymmetric_conclusion,0.0,-0.23826870096783387
1394,original,original,1.0,0.20619575669769558
1394,original,asymmetric_premise,0.0,-0.17224142744148063
1394,original,asymmetric_conclusion,0.0,-0.10604627505131957
1394,negation,original,1.0,0.2128287060738468
1394,negation,asymmetric_premise,1.0,0.2451190125438002
1394,negation,asymmetric_conclusion,0.0,-0.2267074270455605
1395,original,original,1.0,0.1967091926687403
1395,original,asymmetric_premise,1.0,0.13241819519191705
1395,original,asymmetric_conclusion,0.0,-0.19048863402595279
1395,negation,original,1.0,0.26995556223398776
1395,negation,asymmetric_premise,0.0,-0.27445162784457816
1395,negation,asymmetric_conclusion,0.0,-0.20795354385579543
1396,original,original,1.0,0.17010923911564246
1396,original,asymmetric_premise,0.0,-0.09565746306982088
1396,original,asymmetric_conclusion,0.0,-0.16575987418148047
1396,negation,original,1.0,0.22874711373182496
1396,negation,asymmetric_premise,0.0,-0.23951977909666822
1396,negation,asymmetric_conclusion,0.0,-0.22919240001732927
1397,original,original,1.0,0.04124112871430756
1397,original,asymmetric_premise,0.0,-0.06144165471061413
1397,original,asymmetric_conclusion,0.0,-0.1384785229171524
1397,negation,original,1.0,0.1941103724127478
1397,negation,asymmetric_premise,0.0,-0.24399081817289286
1397,negation,asymmetric_conclusion,0.0,-0.22291960641604003
1398,original,original,1.0,0.22809810310823936
1398,original,asymmetric_premise,0.0,-0.2437627676991521
1398,original,asymmetric_conclusion,0.0,-0.18409012642287562
1398,negation,original,1.0,0.24685539748802435
1398,negation,asymmetric_premise,0.0,-0.2858929481514633
1398,negation,asymmetric_conclusion,0.0,-0.2555202822779831
1399,original,original,1.0,0.178961742614003
1399,original,asymmetric_premise,0.0,-0.2010489732356992
1399,original,asymmetric_conclusion,0.0,-0.17670952425710917
1399,negation,original,1.0,0.2882405796716232
1399,negation,asymmetric_premise,0.0,-0.3085286656901929
1399,negation,asymmetric_conclusion,0.0,-0.3209445553652134
1400,original,original,1.0,0.18503411491123292
1400,original,asymmetric_premise,0.0,-0.19956372020628324
1400,original,asymmetric_conclusion,0.0,-0.1227466426884763
1400,negation,original,1.0,0.17676565028170413
1400,negation,asymmetric_premise,0.0,-0.1854096349088217
1400,negation,asymmetric_conclusion,0.0,-0.21215690145514143
1401,original,original,1.0,0.20170091144997523
1401,original,asymmetric_premise,0.0,-0.15209729028440983
1401,original,asymmetric_conclusion,0.0,-0.15370368545617355
1401,negation,original,1.0,0.2631790669238858
1401,negation,asymmetric_premise,0.0,-0.23306938315062403
1401,negation,asymmetric_conclusion,0.0,-0.23468331115013882
1402,original,original,1.0,0.18320086836506974
1402,original,asymmetric_premise,0.0,-0.14330225789778572
1402,original,asymmetric_conclusion,0.0,-0.17289282063166692
1402,negation,original,1.0,0.24413319588835533
1402,negation,asymmetric_premise,0.0,-0.24378496848760642
1402,negation,asymmetric_conclusion,0.0,-0.25202397647030106
1403,original,original,1.0,0.219154094650655
1403,original,asymmetric_premise,0.0,-0.18498852388571915
1403,original,asymmetric_conclusion,0.0,-0.21613174433477614
1403,negation,original,1.0,0.2569038920285841
1403,negation,asymmetric_premise,0.0,-0.26487781859156456
1403,negation,asymmetric_conclusion,0.0,-0.26767929957336883
1404,original,original,1.0,0.2084416436693496
1404,original,asymmetric_premise,0.0,-0.2175913154178872
1404,original,asymmetric_conclusion,0.0,-0.1752387526018054
1404,negation,original,1.0,0.30766400691191037
1404,negation,asymmetric_premise,0.0,-0.2879893767961936
1404,negation,asymmetric_conclusion,0.0,-0.3050114123421988
1405,original,original,1.0,0.20569804905642977
1405,original,asymmetric_premise,1.0,0.14299306009749396
1405,original,asymmetric_conclusion,0.0,-0.12922955998538288
1405,negation,original,1.0,0.20421365599750857
1405,negation,asymmetric_premise,0.0,-0.21153044680995164
1405,negation,asymmetric_conclusion,0.0,-0.22013414658207203
1406,original,original,1.0,0.1948359697387585
1406,original,asymmetric_premise,0.0,-0.04454904616405932
1406,original,asymmetric_conclusion,0.0,-0.17229856917291025
1406,negation,original,1.0,0.20977039041342158
1406,negation,asymmetric_premise,0.0,-0.20935894452075926
1406,negation,asymmetric_conclusion,0.0,-0.20900009405979922
1407,original,original,1.0,0.18434256556597675
1407,original,asymmetric_premise,1.0,0.009945779904246053
1407,original,asymmetric_conclusion,0.0,-0.14207160681608552
1407,negation,original,1.0,0.24074311043283764
1407,negation,asymmetric_premise,0.0,-0.24761938017469565
1407,negation,asymmetric_conclusion,0.0,-0.236958774288883
1408,original,original,1.0,0.16540695031383945
1408,original,asymmetric_premise,0.0,-0.14107980598352066
1408,original,asymmetric_conclusion,0.0,-0.04194062879670928
1408,negation,original,1.0,0.2570582048279364
1408,negation,asymmetric_premise,0.0,-0.23537977909811536
1408,negation,asymmetric_conclusion,0.0,-0.24163995893992452
1409,original,original,1.0,0.19509995813748815
1409,original,asymmetric_premise,1.0,0.014841182017817587
1409,original,asymmetric_conclusion,1.0,0.027700250233271183
1409,negation,original,1.0,0.2593495268401704
1409,negation,asymmetric_premise,0.0,-0.26194839854123425
1409,negation,asymmetric_conclusion,0.0,-0.27863403872478526
1410,original,original,1.0,0.20196255151079226
1410,original,asymmetric_premise,0.0,-0.12328412423431363
1410,original,asymmetric_conclusion,1.0,0.21489885374230142
1410,negation,original,0.0,-0.2712839613397702
1410,negation,asymmetric_premise,0.0,-0.2667638365639753
1410,negation,asymmetric_conclusion,1.0,0.2650806541966689
1411,original,original,1.0,0.13280982045102618
1411,original,asymmetric_premise,0.0,-0.12581217639803183
1411,original,asymmetric_conclusion,0.0,-0.10871028243174657
1411,negation,original,1.0,0.18284508109225192
1411,negation,asymmetric_premise,0.0,-0.1922688171624843
1411,negation,asymmetric_conclusion,0.0,-0.19884502245646749
1412,original,original,1.0,0.26849716194274403
1412,original,asymmetric_premise,1.0,0.16032293213354276
1412,original,asymmetric_conclusion,1.0,0.1796085489976098
1412,negation,original,1.0,0.19877563698534859
1412,negation,asymmetric_premise,0.0,-0.06641491310143621
1412,negation,asymmetric_conclusion,0.0,-0.07575632330292414
1413,original,original,1.0,0.1594951688997165
1413,original,asymmetric_premise,0.0,-0.2132757055190503
1413,original,asymmetric_conclusion,0.0,-0.0447674779166224
1413,negation,original,1.0,0.20448347034516484
1413,negation,asymmetric_premise,0.0,-0.23271446649538982
1413,negation,asymmetric_conclusion,0.0,-0.24504438792394526
1414,original,original,1.0,0.16475455578462653
1414,original,asymmetric_premise,0.0,-0.17007543707957729
1414,original,asymmetric_conclusion,0.0,-0.14909097739626695
1414,negation,original,1.0,0.28533895601404763
1414,negation,asymmetric_premise,0.0,-0.28127588124580266
1414,negation,asymmetric_conclusion,1.0,0.28412388579872583
1415,original,original,1.0,0.23965754024317856
1415,original,asymmetric_premise,0.0,-0.06788074684487207
1415,original,asymmetric_conclusion,0.0,-0.2248923485661038
1415,negation,original,1.0,0.3037218593042048
1415,negation,asymmetric_premise,0.0,-0.3105401979520222
1415,negation,asymmetric_conclusion,0.0,-0.31273954380453894
1416,original,original,1.0,0.2046337852707759
1416,original,asymmetric_premise,0.0,-0.11915385068909133
1416,original,asymmetric_conclusion,0.0,-0.1047620374636807
1416,negation,original,1.0,0.28376243096233317
1416,negation,asymmetric_premise,0.0,-0.30662734375725553
1416,negation,asymmetric_conclusion,0.0,-0.2820777220437538
1417,original,original,1.0,0.3099952820330726
1417,original,asymmetric_premise,0.0,-0.22269823524510807
1417,original,asymmetric_conclusion,0.0,-0.11107368337492807
1417,negation,original,1.0,0.26547606073823954
1417,negation,asymmetric_premise,0.0,-0.2976247434038352
1417,negation,asymmetric_conclusion,0.0,-0.2783296573961125
1418,original,original,1.0,0.21828622405869938
1418,original,asymmetric_premise,0.0,-0.17613618774802253
1418,original,asymmetric_conclusion,0.0,-0.2180611977790688
1418,negation,original,1.0,0.23334578729939537
1418,negation,asymmetric_premise,0.0,-0.22076882167605844
1418,negation,asymmetric_conclusion,0.0,-0.2098800208066158
1419,original,original,1.0,0.190047212481971
1419,original,asymmetric_premise,0.0,-0.15009300242886095
1419,original,asymmetric_conclusion,0.0,-0.16260664551780712
1419,negation,original,1.0,0.2405800436799594
1419,negation,asymmetric_premise,0.0,-0.24482901350819328
1419,negation,asymmetric_conclusion,0.0,-0.24588100324828596
1420,original,original,1.0,0.16972072310220343
1420,original,asymmetric_premise,0.0,-0.1275590662914609
1420,original,asymmetric_conclusion,0.0,-0.12074988953459402
1420,negation,original,1.0,0.16345235133155933
1420,negation,asymmetric_premise,0.0,-0.17541946460691424
1420,negation,asymmetric_conclusion,0.0,-0.17536400437861333
1421,original,original,1.0,0.2621717758768635
1421,original,asymmetric_premise,0.0,-0.13768967068186302
1421,original,asymmetric_conclusion,0.0,-0.10963303746685368
1421,negation,original,1.0,0.286534070381869
1421,negation,asymmetric_premise,0.0,-0.31413078227904084
1421,negation,asymmetric_conclusion,0.0,-0.30405944444705835
1422,original,original,1.0,0.1909717885589868
1422,original,asymmetric_premise,1.0,0.1664145954257262
1422,original,asymmetric_conclusion,0.0,-0.12684130968553858
1422,negation,original,1.0,0.201759005349698
1422,negation,asymmetric_premise,0.0,-0.19385476837873383
1422,negation,asymmetric_conclusion,0.0,-0.2093913158061446
1423,original,original,1.0,0.13566821686284286
1423,original,asymmetric_premise,0.0,-0.1387640380888515
1423,original,asymmetric_conclusion,0.0,-0.06410141955241055
1423,negation,original,1.0,0.24437308413332112
1423,negation,asymmetric_premise,0.0,-0.2681090795488966
1423,negation,asymmetric_conclusion,0.0,-0.26057998951653355
1424,original,original,1.0,0.15045840039996902
1424,original,asymmetric_premise,0.0,-0.12240049367394869
1424,original,asymmetric_conclusion,0.0,-0.16309102939873435
1424,negation,original,1.0,0.1926814979200051
1424,negation,asymmetric_premise,0.0,-0.16452051206065071
1424,negation,asymmetric_conclusion,0.0,-0.1898500300779163
1425,original,original,1.0,0.22510534275047586
1425,original,asymmetric_premise,0.0,-0.20703317140034758
1425,original,asymmetric_conclusion,0.0,-0.22319985607342005
1425,negation,original,1.0,0.2797609053699724
1425,negation,asymmetric_premise,0.0,-0.28301296095815165
1425,negation,asymmetric_conclusion,0.0,-0.2948945609625089
1426,original,original,0.0,-0.21166709297943262
1426,original,asymmetric_premise,0.0,-0.17557336090784656
1426,original,asymmetric_conclusion,0.0,-0.2233715672235666
1426,negation,original,1.0,0.29082724898607504
1426,negation,asymmetric_premise,0.0,-0.3056882993727651
1426,negation,asymmetric_conclusion,0.0,-0.2850520313627521
1427,original,original,1.0,0.18727008667610154
1427,original,asymmetric_premise,0.0,-0.1334086551599928
1427,original,asymmetric_conclusion,0.0,-0.13899388325859394
1427,negation,original,1.0,0.291788141504167
1427,negation,asymmetric_premise,1.0,0.314564583345493
1427,negation,asymmetric_conclusion,0.0,-0.24605079103358057
1428,original,original,1.0,0.15646564627977932
1428,original,asymmetric_premise,0.0,-0.05473621099383518
1428,original,asymmetric_conclusion,0.0,-0.17331327756750975
1428,negation,original,1.0,0.13879116200028194
1428,negation,asymmetric_premise,0.0,-0.15587715902016275
1428,negation,asymmetric_conclusion,0.0,-0.1532923260128075
1429,original,original,1.0,0.20786549238843322
1429,original,asymmetric_premise,0.0,-0.18653448888829377
1429,original,asymmetric_conclusion,0.0,-0.19988167378072474
1429,negation,original,1.0,0.2152453965319554
1429,negation,asymmetric_premise,0.0,-0.22543056440447837
1429,negation,asymmetric_conclusion,0.0,-0.21325454106058372
1430,original,original,1.0,0.29066573346612257
1430,original,asymmetric_premise,0.0,-0.0856181721056282
1430,original,asymmetric_conclusion,0.0,-0.1901867017305422
1430,negation,original,1.0,0.24590138753953403
1430,negation,asymmetric_premise,0.0,-0.2398458506334792
1430,negation,asymmetric_conclusion,0.0,-0.24170820493874592
1431,original,original,1.0,0.18360176283037125
1431,original,asymmetric_premise,0.0,-0.13962956207739918
1431,original,asymmetric_conclusion,0.0,-0.1414359056889942
1431,negation,original,1.0,0.21733191711937835
1431,negation,asymmetric_premise,0.0,-0.23910171725691404
1431,negation,asymmetric_conclusion,0.0,-0.23277399941244095
1432,original,original,1.0,0.20536489075959902
1432,original,asymmetric_premise,0.0,-0.14846802439200465
1432,original,asymmetric_conclusion,0.0,-0.1891142529887199
1432,negation,original,1.0,0.24455936923148755
1432,negation,asymmetric_premise,0.0,-0.23698712805660269
1432,negation,asymmetric_conclusion,0.0,-0.2452225409898936
1433,original,original,1.0,0.19681851532648179
1433,original,asymmetric_premise,1.0,0.11581151116560998
1433,original,asymmetric_conclusion,0.0,-0.14301384541756348
1433,negation,original,1.0,0.26546941226288223
1433,negation,asymmetric_premise,0.0,-0.286190229586202
1433,negation,asymmetric_conclusion,0.0,-0.28817565113609594
1434,original,original,1.0,0.21771055563894476
1434,original,asymmetric_premise,0.0,-0.172318927080488
1434,original,asymmetric_conclusion,0.0,-0.13675816523481144
1434,negation,original,1.0,0.2585445463507581
1434,negation,asymmetric_premise,0.0,-0.27668428474537565
1434,negation,asymmetric_conclusion,0.0,-0.2530587914487411
1435,original,original,1.0,0.19564367135335392
1435,original,asymmetric_premise,0.0,-0.1488827955398677
1435,original,asymmetric_conclusion,0.0,-0.18010087619222478
1435,negation,original,1.0,0.2527577368630433
1435,negation,asymmetric_premise,0.0,-0.2666152359241025
1435,negation,asymmetric_conclusion,0.0,-0.2635662486286391
1436,original,original,1.0,0.18692290695615993
1436,original,asymmetric_premise,1.0,0.14850906085546797
1436,original,asymmetric_conclusion,0.0,-0.17141841187189838
1436,negation,original,1.0,0.21013732380141628
1436,negation,asymmetric_premise,0.0,-0.28736874244324917
1436,negation,asymmetric_conclusion,0.0,-0.27890208546395634
1437,original,original,1.0,0.2503625149842718
1437,original,asymmetric_premise,0.0,-0.21908623025173923
1437,original,asymmetric_conclusion,0.0,-0.1908842624254352
1437,negation,original,1.0,0.26102794804238716
1437,negation,asymmetric_premise,0.0,-0.2719429165940159
1437,negation,asymmetric_conclusion,0.0,-0.28931118980060255
1438,original,original,1.0,0.20329546105938473
1438,original,asymmetric_premise,0.0,-0.13020398914712417
1438,original,asymmetric_conclusion,0.0,-0.1272738560905692
1438,negation,original,1.0,0.23265357875353473
1438,negation,asymmetric_premise,0.0,-0.18346007434379277
1438,negation,asymmetric_conclusion,0.0,-0.23486691198700516
1439,original,original,1.0,0.1991241471575756
1439,original,asymmetric_premise,0.0,-0.16726361330793388
1439,original,asymmetric_conclusion,0.0,-0.03464384695813839
1439,negation,original,1.0,0.20290801163018207
1439,negation,asymmetric_premise,0.0,-0.20195214592218147
1439,negation,asymmetric_conclusion,0.0,-0.19653385366616807
1440,original,original,1.0,0.1548513452238871
1440,original,asymmetric_premise,0.0,-0.11307502110434647
1440,original,asymmetric_conclusion,0.0,-0.07979036791363041
1440,negation,original,1.0,0.20837276857978476
1440,negation,asymmetric_premise,0.0,-0.23069969576759908
1440,negation,asymmetric_conclusion,0.0,-0.21342567159120038
1441,original,original,1.0,0.15626910852105155
1441,original,asymmetric_premise,0.0,-0.10195587574399624
1441,original,asymmetric_conclusion,0.0,-0.12640144215478188
1441,negation,original,1.0,0.27457001070981446
1441,negation,asymmetric_premise,0.0,-0.2449946365641688
1441,negation,asymmetric_conclusion,0.0,-0.2604804279310702
1442,original,original,1.0,0.18925379344833407
1442,original,asymmetric_premise,0.0,-0.11412888109349634
1442,original,asymmetric_conclusion,0.0,-0.11777867649325752
1442,negation,original,1.0,0.2406647232900136
1442,negation,asymmetric_premise,0.0,-0.26349569691054203
1442,negation,asymmetric_conclusion,0.0,-0.24152097171225356
1443,original,original,1.0,0.23611968033564812
1443,original,asymmetric_premise,0.0,-0.13602509541856278
1443,original,asymmetric_conclusion,0.0,-0.16431707149390654
1443,negation,original,1.0,0.251046667730241
1443,negation,asymmetric_premise,0.0,-0.23477973183778494
1443,negation,asymmetric_conclusion,0.0,-0.2726212592220539
1444,original,original,1.0,0.16124591370753338
1444,original,asymmetric_premise,0.0,-0.14288072376944985
1444,original,asymmetric_conclusion,1.0,0.18108272309130338
1444,negation,original,1.0,0.2691149490495066
1444,negation,asymmetric_premise,0.0,-0.26757991714857293
1444,negation,asymmetric_conclusion,0.0,-0.2779110417818702
1445,original,original,1.0,0.2061825163149483
1445,original,asymmetric_premise,0.0,-0.21256260350126158
1445,original,asymmetric_conclusion,0.0,-0.20024581510335182
1445,negation,original,1.0,0.22052023637555904
1445,negation,asymmetric_premise,0.0,-0.22854850007982405
1445,negation,asymmetric_conclusion,0.0,-0.21930888109691304
1446,original,original,1.0,0.17118930391178522
1446,original,asymmetric_premise,0.0,-0.1488415306029541
1446,original,asymmetric_conclusion,0.0,-0.1519806037107056
1446,negation,original,1.0,0.23999347515697206
1446,negation,asymmetric_premise,0.0,-0.24273631944474175
1446,negation,asymmetric_conclusion,0.0,-0.22676464594639936
1447,original,original,1.0,0.1943310792879208
1447,original,asymmetric_premise,0.0,-0.16439292839191433
1447,original,asymmetric_conclusion,0.0,-0.1670775134540332
1447,negation,original,1.0,0.2527546122444112
1447,negation,asymmetric_premise,0.0,-0.26406690727763876
1447,negation,asymmetric_conclusion,0.0,-0.29074409238917415
1448,original,original,1.0,0.18846127696342663
1448,original,asymmetric_premise,0.0,-0.15752627069522693
1448,original,asymmetric_conclusion,0.0,-0.0037019083670985315
1448,negation,original,1.0,0.2199249668934822
1448,negation,asymmetric_premise,0.0,-0.26366075688889007
1448,negation,asymmetric_conclusion,0.0,-0.263290015912666
1449,original,original,0.0,-0.16819069011452115
1449,original,asymmetric_premise,0.0,-0.14113238205829864
1449,original,asymmetric_conclusion,0.0,-0.17856730628314138
1449,negation,original,1.0,0.2469706973046326
1449,negation,asymmetric_premise,0.0,-0.2692697482328201
1449,negation,asymmetric_conclusion,0.0,-0.2729866969982144
1450,original,original,1.0,0.21213663720066867
1450,original,asymmetric_premise,0.0,-0.06804876747448949
1450,original,asymmetric_conclusion,0.0,-0.09708933259787858
1450,negation,original,1.0,0.22679721252694374
1450,negation,asymmetric_premise,0.0,-0.212076526428878
1450,negation,asymmetric_conclusion,0.0,-0.23917050126964928
1451,original,original,1.0,0.15088153953237807
1451,original,asymmetric_premise,0.0,-0.13309414439332082
1451,original,asymmetric_conclusion,0.0,-0.18711249266245572
1451,negation,original,1.0,0.1727785601621077
1451,negation,asymmetric_premise,0.0,-0.18757098393649724
1451,negation,asymmetric_conclusion,0.0,-0.18186411404844247
1452,original,original,1.0,0.201523418935208
1452,original,asymmetric_premise,0.0,-0.15317707996324348
1452,original,asymmetric_conclusion,0.0,-0.15675589476377574
1452,negation,original,1.0,0.18149246890962042
1452,negation,asymmetric_premise,0.0,-0.19734683913686277
1452,negation,asymmetric_conclusion,0.0,-0.18183506673295805
1453,original,original,1.0,0.2196433818243595
1453,original,asymmetric_premise,0.0,-0.0888239277844513
1453,original,asymmetric_conclusion,0.0,-0.15228174424182522
1453,negation,original,1.0,0.2858347113194303
1453,negation,asymmetric_premise,0.0,-0.309196393548704
1453,negation,asymmetric_conclusion,0.0,-0.29140813122616877
1454,original,original,1.0,0.15560811600484462
1454,original,asymmetric_premise,0.0,-0.0861506570296486
1454,original,asymmetric_conclusion,1.0,0.022825805588188187
1454,negation,original,1.0,0.1746804813418484
1454,negation,asymmetric_premise,0.0,-0.18440613217520446
1454,negation,asymmetric_conclusion,0.0,-0.15142040264669837
1455,original,original,1.0,0.2156921384274111
1455,original,asymmetric_premise,1.0,0.08972719131103192
1455,original,asymmetric_conclusion,0.0,-0.09507912275476123
1455,negation,original,0.0,-0.23526784694375488
1455,negation,asymmetric_premise,0.0,-0.250930723481703
1455,negation,asymmetric_conclusion,0.0,-0.21248998320689544
1456,original,original,1.0,0.2103526701853797
1456,original,asymmetric_premise,0.0,-0.12433023272606898
1456,original,asymmetric_conclusion,0.0,-0.05817227732716577
1456,negation,original,1.0,0.16146140583990054
1456,negation,asymmetric_premise,0.0,-0.1671873671121702
1456,negation,asymmetric_conclusion,0.0,-0.1310584294902497
1457,original,original,1.0,0.18337851361139573
1457,original,asymmetric_premise,0.0,-0.17669150825246405
1457,original,asymmetric_conclusion,0.0,-0.020516138949975008
1457,negation,original,1.0,0.2702592492532167
1457,negation,asymmetric_premise,0.0,-0.28238799217902394
1457,negation,asymmetric_conclusion,0.0,-0.2797967256113579
1458,original,original,1.0,0.17096249193733168
1458,original,asymmetric_premise,0.0,-0.17364858023448973
1458,original,asymmetric_conclusion,0.0,-0.15498305155075134
1458,negation,original,0.0,-0.21636992232064903
1458,negation,asymmetric_premise,0.0,-0.19905637251174021
1458,negation,asymmetric_conclusion,0.0,-0.20994907840760568
1459,original,original,1.0,0.231149750761347
1459,original,asymmetric_premise,0.0,-0.05858642460206601
1459,original,asymmetric_conclusion,0.0,-0.15010209126894747
1459,negation,original,1.0,0.28132637830682716
1459,negation,asymmetric_premise,0.0,-0.29521800711255636
1459,negation,asymmetric_conclusion,0.0,-0.28766115736772213
1460,original,original,1.0,0.21642400877218337
1460,original,asymmetric_premise,0.0,-0.2355259346236921
1460,original,asymmetric_conclusion,0.0,-0.1965095573354213
1460,negation,original,1.0,0.2617527537826974
1460,negation,asymmetric_premise,0.0,-0.2672638033552163
1460,negation,asymmetric_conclusion,0.0,-0.2631737411972984
1461,original,original,1.0,0.19524948550851892
1461,original,asymmetric_premise,0.0,-0.19370768087549858
1461,original,asymmetric_conclusion,0.0,-0.1540700694420386
1461,negation,original,1.0,0.2378724173279682
1461,negation,asymmetric_premise,0.0,-0.22730690383604196
1461,negation,asymmetric_conclusion,0.0,-0.22268056081433393
1462,original,original,1.0,0.21153887356305268
1462,original,asymmetric_premise,0.0,-0.13392357044251468
1462,original,asymmetric_conclusion,1.0,0.028977623802590877
1462,negation,original,1.0,0.2756187789750029
1462,negation,asymmetric_premise,0.0,-0.2896908324634809
1462,negation,asymmetric_conclusion,0.0,-0.27075201837206314
1463,original,original,1.0,0.16808342298338466
1463,original,asymmetric_premise,0.0,-0.1653999934383376
1463,original,asymmetric_conclusion,0.0,-0.008643411911452653
1463,negation,original,0.0,-0.2169041381845235
1463,negation,asymmetric_premise,0.0,-0.22063727463168037
1463,negation,asymmetric_conclusion,0.0,-0.22294384935469605
1464,original,original,1.0,0.17330911493692155
1464,original,asymmetric_premise,0.0,-0.12584490919977726
1464,original,asymmetric_conclusion,0.0,-0.10623509685715306
1464,negation,original,1.0,0.25553744180791915
1464,negation,asymmetric_premise,0.0,-0.23908171099877326
1464,negation,asymmetric_conclusion,0.0,-0.254188703148426
1465,original,original,0.0,-0.19306255008301557
1465,original,asymmetric_premise,0.0,-0.10995314251684583
1465,original,asymmetric_conclusion,0.0,-0.10915036370040387
1465,negation,original,1.0,0.25606306934118134
1465,negation,asymmetric_premise,0.0,-0.2444860678625038
1465,negation,asymmetric_conclusion,0.0,-0.26372065386991655
1466,original,original,0.0,-0.2633095422140297
1466,original,asymmetric_premise,0.0,-0.1161114071646621
1466,original,asymmetric_conclusion,0.0,-0.1602983092512928
1466,negation,original,1.0,0.2223458519873807
1466,negation,asymmetric_premise,0.0,-0.2171447315015193
1466,negation,asymmetric_conclusion,0.0,-0.21526335888725315
1467,original,original,1.0,0.19955456325295845
1467,original,asymmetric_premise,0.0,-0.035543006727387076
1467,original,asymmetric_conclusion,0.0,-0.07579425123969617
1467,negation,original,1.0,0.240394724066247
1467,negation,asymmetric_premise,0.0,-0.23469603984665804
1467,negation,asymmetric_conclusion,0.0,-0.2448509778748422
1468,original,original,1.0,0.25648497698303424
1468,original,asymmetric_premise,0.0,-0.15787453958452966
1468,original,asymmetric_conclusion,0.0,-0.15581900209022412
1468,negation,original,1.0,0.3009035215113729
1468,negation,asymmetric_premise,0.0,-0.3120351352224405
1468,negation,asymmetric_conclusion,0.0,-0.3045312864470629
1469,original,original,1.0,0.1594477684143207
1469,original,asymmetric_premise,0.0,-0.15245314649139005
1469,original,asymmetric_conclusion,1.0,0.1581923181140457
1469,negation,original,1.0,0.2967024649176523
1469,negation,asymmetric_premise,0.0,-0.3131883872173497
1469,negation,asymmetric_conclusion,0.0,-0.29810055498474175
1470,original,original,1.0,0.22581750592400585
1470,original,asymmetric_premise,0.0,-0.16031875090345077
1470,original,asymmetric_conclusion,0.0,-0.04747229155172961
1470,negation,original,1.0,0.27753743224926475
1470,negation,asymmetric_premise,0.0,-0.25747298072888203
1470,negation,asymmetric_conclusion,0.0,-0.26857260000227057
1471,original,original,1.0,0.18347758422823066
1471,original,asymmetric_premise,0.0,-0.1857600100067495
1471,original,asymmetric_conclusion,0.0,-0.19946848618827873
1471,negation,original,1.0,0.26029795805801653
1471,negation,asymmetric_premise,0.0,-0.25244033796596715
1471,negation,asymmetric_conclusion,0.0,-0.26198170708220975
1472,original,original,1.0,0.19470637344177097
1472,original,asymmetric_premise,0.0,-0.1761232504916783
1472,original,asymmetric_conclusion,0.0,-0.1410134421574266
1472,negation,original,1.0,0.2471061376711647
1472,negation,asymmetric_premise,0.0,-0.2581705163437163
1472,negation,asymmetric_conclusion,0.0,-0.2618486912456142
1473,original,original,1.0,0.26493678742549637
1473,original,asymmetric_premise,0.0,-0.07058046999322505
1473,original,asymmetric_conclusion,0.0,-0.20446405206006202
1473,negation,original,0.0,-0.2745074033038159
1473,negation,asymmetric_premise,0.0,-0.26822369903171484
1473,negation,asymmetric_conclusion,0.0,-0.28125414507473845
1474,original,original,1.0,0.19827980495954967
1474,original,asymmetric_premise,0.0,-0.1379167789145693
1474,original,asymmetric_conclusion,0.0,-0.14728357625029156
1474,negation,original,1.0,0.2822442746690362
1474,negation,asymmetric_premise,0.0,-0.2840213100935069
1474,negation,asymmetric_conclusion,0.0,-0.30205424085372823
1475,original,original,1.0,0.22936746095724322
1475,original,asymmetric_premise,0.0,-0.16536033893368482
1475,original,asymmetric_conclusion,0.0,-0.12628765498743774
1475,negation,original,1.0,0.2385057135440377
1475,negation,asymmetric_premise,0.0,-0.22620098291377388
1475,negation,asymmetric_conclusion,0.0,-0.2290683801333949
1476,original,original,1.0,0.19812038426969472
1476,original,asymmetric_premise,0.0,-0.14618970283891364
1476,original,asymmetric_conclusion,0.0,-0.17807331444421987
1476,negation,original,1.0,0.2491529062241583
1476,negation,asymmetric_premise,0.0,-0.2626155605747958
1476,negation,asymmetric_conclusion,0.0,-0.2284809354669668
1477,original,original,1.0,0.23789446015653126
1477,original,asymmetric_premise,0.0,-0.190987639423795
1477,original,asymmetric_conclusion,0.0,-0.22762952338225423
1477,negation,original,1.0,0.2810080012292302
1477,negation,asymmetric_premise,0.0,-0.2783542914911762
1477,negation,asymmetric_conclusion,0.0,-0.23905428636002135
1478,original,original,1.0,0.22776674023878793
1478,original,asymmetric_premise,0.0,-0.18817428264098138
1478,original,asymmetric_conclusion,0.0,-0.23651766372766328
1478,negation,original,1.0,0.19667343828515205
1478,negation,asymmetric_premise,0.0,-0.19489537532515758
1478,negation,asymmetric_conclusion,0.0,-0.18085903113888535
1479,original,original,1.0,0.22431029636427952
1479,original,asymmetric_premise,0.0,-0.0823564153806824
1479,original,asymmetric_conclusion,0.0,-0.11860712646986314
1479,negation,original,1.0,0.2827550176784203
1479,negation,asymmetric_premise,0.0,-0.29665419469284865
1479,negation,asymmetric_conclusion,0.0,-0.2875082859443277
1480,original,original,1.0,0.18070727893369723
1480,original,asymmetric_premise,0.0,-0.1306260778697329
1480,original,asymmetric_conclusion,0.0,-0.09446692875432287
1480,negation,original,1.0,0.21035437920205094
